hid,location,price,link,type,comNum,houseName,fdid,fdlink,area_type,area,rooms,bedroom,livingroom,bathroom,kitchen,balcony,guestsnum,category,living_condition,beds,CITY
4549762814,"29.524585,106.495053",500,http://cq.xiaozhu.com/fangzi/4549762814.html,整租,0,九龙坡彩云湖公园北侧春风与湖,4549693113,http://www.xiaozhu.com/fangdong/4549693113/,2,120,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,cq
3198727349,"29.423282,107.772947",500,http://cq.xiaozhu.com/fangzi/3198727349.html,整租,0,武隆仙女山镇戴斯大卫营,3085505929,http://www.xiaozhu.com/fangdong/3085505929/,2,80,2室0厅2卫1厨0阳台,2,0,2,1,0,大于10,5,房客独享整套房屋,6,cq
4312075813,"29.560863,106.57706",500,http://cq.xiaozhu.com/fangzi/4312075813.html,整租,0,渝中民权路88号附2号,4291605013,http://www.xiaozhu.com/fangdong/4291605013/,2,120,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,cq
4500050214,"29.543754,106.517477",518,http://cq.xiaozhu.com/fangzi/4500050214.html,整租,1,渝中龙湖时代天街,4217445813,http://www.xiaozhu.com/fangdong/4217445813/,2,100,2室2厅1卫1厨1阳台,2,2,1,1,1,4,5,房客独享整套房屋,2,cq
2364554663,"29.529529,106.577185",518,http://cq.xiaozhu.com/fangzi/2364554663.html,整租,1,南岸南坪协信城星光时代广场,2364491363,http://www.xiaozhu.com/fangdong/2364491363/,2,158,3室2厅2卫1厨2阳台,3,2,2,1,2,8,5,房客独享整套房屋,5,cq
4119148130,"29.580371,106.600406",528,http://cq.xiaozhu.com/fangzi/4119148130.html,整租,5,南岸南滨路阳光100,2418793063,http://www.xiaozhu.com/fangdong/2418793063/,2,126,3室1厅2卫1厨1阳台,3,1,2,1,1,6,5,房客独享整套房屋,3,cq
2639552263,"29.577866,106.570681",558,http://cq.xiaozhu.com/fangzi/2639552263.html,整租,0,江北北城路1号珠江太阳城A区,2639462363,http://www.xiaozhu.com/fangdong/2639462363/,2,82,2室2厅1卫1厨2阳台,2,2,1,1,2,3,5,房客独享整套房屋,2,cq
4265832614,"29.540064,106.573474",568,http://cq.xiaozhu.com/fangzi/4265832614.html,整租,0,南岸南坪新街,1384609135,http://www.xiaozhu.com/fangdong/1384609135/,2,126,2室0厅1卫1厨0阳台,2,0,1,1,0,4,5,房客独享整套房屋,2,cq
4024010929,"29.567319,106.595044",580,http://cq.xiaozhu.com/fangzi/4024010929.html,整租,0,渝中解放碑朝天门广场,2789611863,http://www.xiaozhu.com/fangdong/2789611863/,2,142,3室2厅2卫1厨1阳台,3,2,2,1,1,8,5,房客独享整套房屋,3,cq
4025711530,"29.569435,106.587",580,http://cq.xiaozhu.com/fangzi/4025711530.html,整租,0,渝中长白路66号家乐福超市旁,2789611863,http://www.xiaozhu.com/fangdong/2789611863/,2,162,3室2厅2卫1厨1阳台,3,2,2,1,1,8,5,房客独享整套房屋,3,cq
4476831113,"29.568066,106.594899",580,http://cq.xiaozhu.com/fangzi/4476831113.html,整租,0,渝中朝天门长滨路17号庆隆海客瀛州,4318405913,http://www.xiaozhu.com/fangdong/4318405913/,2,149,3室2厅2卫1厨1阳台,3,2,2,1,1,8,5,房客独享整套房屋,3,cq
2789670663,"29.569368,106.587094",580,http://cq.xiaozhu.com/fangzi/2789670663.html,整租,0,渝中沧白路66号,2789611863,http://www.xiaozhu.com/fangdong/2789611863/,2,169,3室2厅2卫1厨2阳台,3,2,2,1,2,9,5,房客独享整套房屋,3,cq
555518101,"29.547626,106.52272",588,http://cq.xiaozhu.com/fangzi/555518101.html,整租,4,渝中大坪正街单巷子,441691800,http://www.xiaozhu.com/fangdong/441691800/,2,170,4室2厅2卫1厨2阳台,4,2,2,1,2,8,5,房客独享整套房屋,4,cq
2009390871,"29.189436,106.434911",588,http://cq.xiaozhu.com/fangzi/2009390871.html,整租,5,南岸南滨路两江壹号D4栋,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,150,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,cq
1823702835,"29.579813,106.597565",588,http://cq.xiaozhu.com/fangzi/1823702835.html,整租,4,南岸南滨路两江壹号D4栋,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,150,3室2厅2卫1厨2阳台,3,2,2,1,2,6,5,房客独享整套房屋,3,cq
3664928830,"29.568204,106.584967",588,http://cq.xiaozhu.com/fangzi/3664928830.html,整租,1,渝中沧白路46号,1697576635,http://www.xiaozhu.com/fangdong/1697576635/,2,168,3室2厅2卫1厨3阳台,3,2,2,1,3,7,5,房客独享整套房屋,4,cq
3664924330,"29.568678,106.587608",588,http://cq.xiaozhu.com/fangzi/3664924330.html,整租,0,渝中沧白路46号,1697576635,http://www.xiaozhu.com/fangdong/1697576635/,2,168,3室2厅2卫1厨2阳台,3,2,2,1,2,7,5,房客独享整套房屋,4,cq
1749585135,"29.645613,106.709557",588,http://cq.xiaozhu.com/fangzi/1749585135.html,整租,1,渝北江西森林会馆,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,18,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,2,cq
3796295530,"29.575456,106.599966",588,http://cq.xiaozhu.com/fangzi/3796295530.html,整租,1,南岸阳光100国际新城,3795460929,http://www.xiaozhu.com/fangdong/3795460929/,2,150,3室2厅2卫1厨2阳台,3,2,2,1,2,7,5,房客独享整套房屋,3,cq
1749700435,"29.645658,106.709427",588,http://cq.xiaozhu.com/fangzi/1749700435.html,整租,0,渝北江西森林会馆,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,18,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
1280915235,"29.577477,106.538963",588,http://cq.xiaozhu.com/fangzi/1280915235.html,整租,3,江北嘉陵三村,1274348235,http://www.xiaozhu.com/fangdong/1274348235/,2,52,1室1厅1卫1厨0阳台,1,1,1,1,0,2,5,房客独享整套房屋,2,cq
4556812913,"29.566675,106.642411",595,http://cq.xiaozhu.com/fangzi/4556812913.html,单间出租,0,南岸南山公园北路128号,4508782213,http://www.xiaozhu.com/fangdong/4508782213/,1,32,9室1厅9卫0厨4阳台,9,1,9,0,4,2,4,可能与其他房客分住不同房间,1,cq
4510590814,"29.566675,106.642411",595,http://cq.xiaozhu.com/fangzi/4510590814.html,单间出租,0,南岸南山公园北路128号,4508782213,http://www.xiaozhu.com/fangdong/4508782213/,1,32,8室1厅9卫0厨4阳台,8,1,9,0,4,2,4,可能与其他房客分住不同房间,1,cq
2428438063,"29.577652,106.602852",598,http://cq.xiaozhu.com/fangzi/2428438063.html,整租,5,南岸南滨路阳光100国际新城,2418793063,http://www.xiaozhu.com/fangdong/2418793063/,2,150,4室2厅3卫1厨2阳台,4,2,3,1,2,7,5,房客独享整套房屋,6,cq
2491785663,"29.579863,106.597687",598,http://cq.xiaozhu.com/fangzi/2491785663.html,整租,1,南岸南滨路两江壹号,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,155,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,cq
2619662063,"29.5799,106.597694",598,http://cq.xiaozhu.com/fangzi/2619662063.html,整租,3,南岸南滨路两江壹号,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,155,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,cq
4555971614,"29.569896,106.590021",598,http://cq.xiaozhu.com/fangzi/4555971614.html,整租,1,渝中朝千路,2438558863,http://www.xiaozhu.com/fangdong/2438558863/,2,130,4室2厅2卫1厨2阳台,4,2,2,1,2,7,5,房客独享整套房屋,4,cq
1691609835,"29.567736,106.531004",600,http://cq.xiaozhu.com/fangzi/1691609835.html,整租,1,江北兴竹路21号半山华府,1691568935,http://www.xiaozhu.com/fangdong/1691568935/,2,130,3室2厅1卫1厨1阳台,3,2,1,1,1,6,5,房客独享整套房屋,3,cq
4312294813,"29.560863,106.57706",600,http://cq.xiaozhu.com/fangzi/4312294813.html,整租,0,渝中民权路88号附2号,4291605013,http://www.xiaozhu.com/fangdong/4291605013/,2,130,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,cq
4192103029,"29.578636,106.567162",608,http://cq.xiaozhu.com/fangzi/4192103029.html,整租,0,江北北城二路,1176679365,http://www.xiaozhu.com/fangdong/1176679365/,2,180,3室2厅2卫1厨1阳台,3,2,2,1,1,6,5,房客独享整套房屋,3,cq
2761281262,"29.529529,106.577185",618,http://cq.xiaozhu.com/fangzi/2761281262.html,整租,2,南岸南坪协信城星光时代广场,2364491363,http://www.xiaozhu.com/fangdong/2364491363/,2,168,4室2厅2卫1厨2阳台,4,2,2,1,2,10,5,房客独享整套房屋,7,cq
2207117493,"29.578361,106.579879",658,http://cq.xiaozhu.com/fangzi/2207117493.html,整租,5,江北寰宇天下观澜苑B区4栋,2181684460,http://www.xiaozhu.com/fangdong/2181684460/,2,225,3室2厅3卫1厨2阳台,3,2,3,1,2,6,5,房客独享整套房屋,3,cq
3993139030,"29.56735,106.59482",680,http://cq.xiaozhu.com/fangzi/3993139030.html,整租,0,渝中朝天门广场,2789611863,http://www.xiaozhu.com/fangdong/2789611863/,2,162,3室2厅2卫1厨2阳台,3,2,2,1,2,9,5,房客独享整套房屋,3,cq
1516101235,"29.547396,106.522583",688,http://cq.xiaozhu.com/fangzi/1516101235.html,整租,4,渝中大坪正街,441691800,http://www.xiaozhu.com/fangdong/441691800/,2,175,5室2厅2卫1厨2阳台,5,2,2,1,2,10,5,房客独享整套房屋,5,cq
3697688130,"29.56845,106.594748",688,http://cq.xiaozhu.com/fangzi/3697688130.html,整租,2,渝中长滨路17号海客瀛洲C栋（揽山阁）,2024891582,http://www.xiaozhu.com/fangdong/2024891582/,2,130,3室1厅2卫1厨1阳台,3,1,2,1,1,6,5,房客独享整套房屋,3,cq
4590975213,"29.534005,106.491469",688,http://cq.xiaozhu.com/fangzi/4590975213.html,整租,0,九龙坡石杨路17号,4079892629,http://www.xiaozhu.com/fangdong/4079892629/,2,180,7室1厅3卫1厨1阳台,7,1,3,1,1,大于10,5,房客独享整套房屋,7,cq
4319308714,"29.566243,106.572739",698,http://cq.xiaozhu.com/fangzi/4319308714.html,整租,0,渝中胜利路132号,4074585429,http://www.xiaozhu.com/fangdong/4074585429/,2,147,3室2厅2卫1厨2阳台,3,2,2,1,2,6,5,房客独享整套房屋,3,cq
3975105630,"29.582004,106.599975",699,http://cq.xiaozhu.com/fangzi/3975105630.html,整租,5,南岸南滨路阳光阳光一百,2418793063,http://www.xiaozhu.com/fangdong/2418793063/,2,156,4室1厅1卫1厨1阳台,4,1,1,1,1,6,5,房客独享整套房屋,3,cq
3684165530,"29.628351,106.703686",699,http://cq.xiaozhu.com/fangzi/3684165530.html,整租,0,江北北滨路金源广场金源住宅小区,3683775029,http://www.xiaozhu.com/fangdong/3683775029/,2,120,4室2厅2卫1厨0阳台,4,2,2,1,0,8,5,房客独享整套房屋,4,cq
3388168430,"29.576853,106.602419",777,http://cq.xiaozhu.com/fangzi/3388168430.html,整租,5,南岸南滨路阳光100,2418793063,http://www.xiaozhu.com/fangdong/2418793063/,2,156,3室1厅2卫1厨2阳台,3,1,2,1,2,6,5,房客独享整套房屋,3,cq
4592414013,"29.57434,106.59392",798,http://cq.xiaozhu.com/fangzi/4592414013.html,整租,0,南岸南滨路阳光100D1-2，12-6(南滨路，钟楼广场旁边),1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,160,4室2厅1卫1厨1阳台,4,2,1,1,1,8,5,房客独享整套房屋,4,cq
1554789535,"29.422752,107.773506",780,http://cq.xiaozhu.com/fangzi/1554789535.html,整租,4,武隆仙女山仙女镇戴斯复式度假房（游客接待中心对面）,1178084965,http://www.xiaozhu.com/fangdong/1178084965/,2,150,3室1厅3卫2厨1阳台,3,1,3,2,1,8,5,房客独享整套房屋,7,cq
4163523230,"29.568662,106.59526",780,http://cq.xiaozhu.com/fangzi/4163523230.html,整租,0,渝中解放碑长滨路海客瀛洲,2789611863,http://www.xiaozhu.com/fangdong/2789611863/,2,198,4室2厅2卫1厨1阳台,4,2,2,1,1,大于10,5,房客独享整套房屋,4,cq
3517609629,"29.542272,106.56556",777,http://cq.xiaozhu.com/fangzi/3517609629.html,整租,0,南岸铜元局亚太路融创玖玺台,3509784129,http://www.xiaozhu.com/fangdong/3509784129/,2,120,1室1厅2卫1厨0阳台,1,1,2,1,0,2,5,房客独享整套房屋,1,cq
3335994130,"29.596735,106.526807",800,http://cq.xiaozhu.com/fangzi/3335994130.html,整租,0,渝中加州花园,3335736929,http://www.xiaozhu.com/fangdong/3335736929/,2,157,7室0厅4卫1厨0阳台,7,0,4,1,0,10,5,房客独享整套房屋,7,cq
1750093035,"29.645569,106.709557",788,http://cq.xiaozhu.com/fangzi/1750093035.html,整租,0,渝北江西森林会馆内,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,20,3室1厅1卫1厨1阳台,3,1,1,1,1,4,5,房客独享整套房屋,3,cq
3518229229,"29.542272,106.56556",777,http://cq.xiaozhu.com/fangzi/3518229229.html,整租,0,南岸铜元局亚太路融创玖玺台,3509784129,http://www.xiaozhu.com/fangdong/3509784129/,2,120,1室1厅2卫1厨0阳台,1,1,2,1,0,2,5,房客独享整套房屋,1,cq
3575741929,"29.580057,106.597999",888,http://cq.xiaozhu.com/fangzi/3575741929.html,整租,4,南岸南滨路阳光100,2418793063,http://www.xiaozhu.com/fangdong/2418793063/,2,156,3室1厅2卫1厨3阳台,3,1,2,1,3,10,5,房客独享整套房屋,5,cq
2139246260,"29.12472,106.517106",880,http://cq.xiaozhu.com/fangzi/2139246260.html,整租,3,江北寰宇天下天擎一栋,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,215,3室2厅3卫1厨2阳台,3,2,3,1,2,8,5,房客独享整套房屋,4,cq
1331103735,"29.57434,106.59392",880,http://cq.xiaozhu.com/fangzi/1331103735.html,整租,2,南岸南滨路阳光100D1-2，12-6(南滨路，钟楼广场旁边),1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,158,3室2厅2卫1厨2阳台,3,2,2,1,2,6,5,房客独享整套房屋,5,cq
1975615271,"29.553568,106.47995",950,http://cq.xiaozhu.com/fangzi/1975615271.html,单间出租,2,沙坪坝小龙坎平顶山文化公园内,1975583371,http://www.xiaozhu.com/fangdong/1975583371/,2,90,5室1厅5卫1厨4阳台,5,1,5,1,4,6,4,可能与其他房客分住不同房间,3,cq
2688442963,"29.54297,106.568067",980,http://cq.xiaozhu.com/fangzi/2688442963.html,整租,1,南岸亚太路玖玺台3栋,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,220,3室2厅3卫1厨1阳台,3,2,3,1,1,6,5,房客独享整套房屋,3,cq
2613371663,"29.542754,106.56809",980,http://cq.xiaozhu.com/fangzi/2613371663.html,整租,0,南岸亚太路玖熙台3栋,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,220,3室2厅3卫2厨1阳台,3,2,3,2,1,6,5,房客独享整套房屋,3,cq
3865665929,"29.542703,106.568027",980,http://cq.xiaozhu.com/fangzi/3865665929.html,整租,0,南岸亚太路玖玺台,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,230,3室2厅3卫1厨1阳台,3,2,3,1,1,6,5,房客独享整套房屋,3,cq
2657547962,"29.584793,106.54179",980,http://cq.xiaozhu.com/fangzi/2657547962.html,单间出租,0,江北北城天街,2615008863,http://www.xiaozhu.com/fangdong/2615008863/,1,15,3室1厅2卫1厨1阳台,3,1,2,1,1,2,4,可能与其他房客分住不同房间,1,cq
4347643814,"29.581057,106.584102",980,http://cq.xiaozhu.com/fangzi/4347643814.html,整租,0,江北寰宇天下,1066338478,http://www.xiaozhu.com/fangdong/1066338478/,2,210,3室2厅3卫1厨2阳台,3,2,3,1,2,8,5,房客独享整套房屋,4,cq
4528383214,"29.578102,106.585844",988,http://cq.xiaozhu.com/fangzi/4528383214.html,整租,0,江北东升门饹8号环宇天下天擎,4528295013,http://www.xiaozhu.com/fangdong/4528295013/,2,179,3室2厅2卫1厨2阳台,3,2,2,1,2,6,5,房客独享整套房屋,3,cq
1749219235,"29.645353,106.709526",988,http://cq.xiaozhu.com/fangzi/1749219235.html,整租,0,渝北江西森林会馆,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,18,1室1厅1卫1厨1阳台,1,1,1,1,1,6,5,房客独享整套房屋,2,cq
2710915863,"29.576045,106.601052",999,http://cq.xiaozhu.com/fangzi/2710915863.html,整租,5,南岸南滨路阳光100国际新城A1-2栋,2418793063,http://www.xiaozhu.com/fangdong/2418793063/,2,156,4室2厅4卫2厨2阳台,4,2,4,2,2,7,5,房客独享整套房屋,5,cq
2938031563,"29.513603,106.469505",999,http://cq.xiaozhu.com/fangzi/2938031563.html,整租,1,九龙坡迎宾大道35号渝高新城星座（二郎居然之家楼上）,2937948363,http://www.xiaozhu.com/fangdong/2937948363/,2,120,3室2厅2卫1厨1阳台,3,2,2,1,1,2,5,房客独享整套房屋,1,cq
1408711635,"29.5847,106.523933",998,http://cq.xiaozhu.com/fangzi/1408711635.html,整租,4,渝北龙溪街道,1361483335,http://www.xiaozhu.com/fangdong/1361483335/,2,350,5室3厅2卫1厨3阳台,5,3,2,1,3,10,5,房客独享整套房屋,10,cq
2009595571,"29.542703,106.568027",1080,http://cq.xiaozhu.com/fangzi/2009595571.html,整租,1,南岸亚太路玖玺台,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,260,4室2厅2卫2厨2阳台,4,2,2,2,2,8,5,房客独享整套房屋,4,cq
2928136063,"29.543426,106.56796",1080,http://cq.xiaozhu.com/fangzi/2928136063.html,整租,0,南岸亚太路9号玖玺台,2927701163,http://www.xiaozhu.com/fangdong/2927701163/,2,260,3室2厅3卫2厨2阳台,3,2,3,2,2,6,5,房客独享整套房屋,3,cq
3379465630,"29.542793,106.568112",1080,http://cq.xiaozhu.com/fangzi/3379465630.html,整租,0,南岸亚太路9号玖玺台,2927701163,http://www.xiaozhu.com/fangdong/2927701163/,2,280,3室2厅4卫1厨2阳台,3,2,4,1,2,6,5,房客独享整套房屋,3,cq
1749409335,"29.645699,106.70961",1088,http://cq.xiaozhu.com/fangzi/1749409335.html,整租,0,渝北江西森林会馆,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,18,1室1厅1卫1厨1阳台,1,1,1,1,1,4,5,房客独享整套房屋,3,cq
3320216130,"29.542641,106.569046",1280,http://cq.xiaozhu.com/fangzi/3320216130.html,整租,1,南岸亚太路玖熙台2栋,1330952535,http://www.xiaozhu.com/fangdong/1330952535/,2,350,4室3厅4卫1厨1阳台,4,3,4,1,1,8,5,房客独享整套房屋,4,cq
1749852535,"29.645365,106.709518",1288,http://cq.xiaozhu.com/fangzi/1749852535.html,整租,0,渝北江西森林会馆,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,130,2室1厅2卫1厨1阳台,2,1,2,1,1,4,5,房客独享整套房屋,2,cq
3973970330,"29.505789,106.515534",1280,http://cq.xiaozhu.com/fangzi/3973970330.html,整租,0,九龙坡沙坪公园的风光花园别墅小区,3862162529,http://www.xiaozhu.com/fangdong/3862162529/,2,580,5室3厅3卫1厨1阳台,5,3,3,1,1,大于10,5,房客独享整套房屋,1,cq
1750029835,"29.645603,106.709724",1388,http://cq.xiaozhu.com/fangzi/1750029835.html,整租,0,渝北江西森林会馆,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,22,1室1厅1卫1厨1阳台,1,1,1,1,1,6,5,房客独享整套房屋,3,cq
4606480814,"29.576327,106.600865",1399,http://cq.xiaozhu.com/fangzi/4606480814.html,整租,0,南岸南滨路阳光100,2418793063,http://www.xiaozhu.com/fangdong/2418793063/,2,156,4室1厅4卫1厨2阳台,4,1,4,1,2,7,5,房客独享整套房屋,4,cq
1749776035,"29.645544,106.709625",1488,http://cq.xiaozhu.com/fangzi/1749776035.html,整租,0,渝北江西森林会馆内,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,80,1室1厅1卫1厨1阳台,1,1,1,1,1,2,5,房客独享整套房屋,1,cq
1749938335,"29.645643,106.709663",1488,http://cq.xiaozhu.com/fangzi/1749938335.html,整租,0,渝北江西会馆内,1749163335,http://www.xiaozhu.com/fangdong/1749163335/,2,22,1室1厅1卫1厨1阳台,1,1,1,1,1,8,5,房客独享整套房屋,4,cq
1482312835,"29.445726,107.776215",1480,http://cq.xiaozhu.com/fangzi/1482312835.html,整租,0,武隆仙女山镇,1335242135,http://www.xiaozhu.com/fangdong/1335242135/,2,100,3室2厅1卫1厨2阳台,3,2,1,1,2,6,5,房客独享整套房屋,3,cq
4032121330,"29.556883,106.462768",1588,http://cq.xiaozhu.com/fangzi/4032121330.html,整租,0,沙坪坝风光花园别墅小区,1334376435,http://www.xiaozhu.com/fangdong/1334376435/,2,400,5室2厅3卫1厨1阳台,5,2,3,1,1,大于10,5,房客独享整套房屋,5,cq
3639392130,"29.558767,106.466208",1680,http://cq.xiaozhu.com/fangzi/3639392130.html,整租,0,沙坪坝天星桥街道沙坪公园风光花园,2840653563,http://www.xiaozhu.com/fangdong/2840653563/,2,380,8室3厅6卫1厨1阳台,8,3,6,1,1,大于10,5,房客独享整套房屋,19,cq
4435448614,"29.534747,106.4968",2480,http://cq.xiaozhu.com/fangzi/4435448614.html,整租,0,九龙坡高新区石桥铺科园一街的金果园别墅小区,2755513863,http://www.xiaozhu.com/fangdong/2755513863/,2,600,9室1厅1卫1厨0阳台,9,1,1,1,0,大于10,5,房客独享整套房屋,12,cq
1226735605,"29.564013,106.434982",2580,http://cq.xiaozhu.com/fangzi/1226735605.html,整租,0,沙坪坝歌乐山,1226726805,http://www.xiaozhu.com/fangdong/1226726805/,2,2600,4室2厅5卫1厨2阳台,4,2,5,1,2,8,5,房客独享整套房屋,12,cq
1763010235,"29.543516,106.562447",2980,http://cq.xiaozhu.com/fangzi/1763010235.html,整租,1,南岸玫瑰山庄,1210381905,http://www.xiaozhu.com/fangdong/1210381905/,2,600,3室2厅4卫1厨2阳台,3,2,4,1,2,大于10,5,房客独享整套房屋,4,cq
3196265819,"29.533321,106.371123",2980,http://cq.xiaozhu.com/fangzi/3196265819.html,整租,0,,1210381905,http://www.xiaozhu.com/fangdong/1210381905/,2,1300,5室7厅9卫1厨3阳台,5,7,9,1,3,大于10,5,房客独享整套房屋,9,cq
